AlphaCore_CAGR,balanced_60_40_CAGR,CAGR_spread,AlphaCore_Sharpe,balanced_60_40_Sharpe,Sharpe_spread,AlphaCore_max_drawdown,balanced_60_40_max_drawdown,drawdown_improvement
0.07006188370363375,0.06587013852144863,0.004191745182185125,0.6669004405328208,0.5166296030629367,0.15027083746988412,-0.1744643648854899,-0.2653732999160332,0.09090893503054331
0.07094404592227854,0.09744717320722973,-0.02650312728495119,0.6276670876303925,0.7885567694076764,-0.1608896817772839,-0.11966068300214883,-0.2653732999160333,0.14571261691388449
0.07126388067177247,0.07331267262442953,-0.0020487919526570586,0.6239633209803108,0.5286733812080224,0.09528993977228839,-0.20771600028421378,-0.2969138570173374,0.08919785673312364
0.07157669007696876,0.044402602892269716,0.027174087184699047,0.6041770056355014,0.28169344535252977,0.3224835602829716,-0.1848822503726152,-0.47751684429144914,0.29263459391883395
0.08587496180285847,0.08379786105937193,0.0020771007434865485,0.8239846593016535,0.6823926121509071,0.14159204715074647,-0.14391100884933805,-0.36085187361030246,0.2169408647609644
0.06572899798712517,0.08866652205959391,-0.02293752407246874,0.5696746093638589,0.7481501005441339,-0.17847549118027495,-0.13264173595384088,-0.1707476193800177,0.03810588342617682
0.08494318232094278,0.08656319723339778,-0.0016200149124550034,0.8588389204308625,0.7210070980156925,0.13783182241517,-0.11147795918900616,-0.29691385701733775,0.1854358978283316
0.10195774288809734,0.07055247495029415,0.03140526793780318,0.9390465566918329,0.5698093380823399,0.369237218609493,-0.11331134671785215,-0.2969138570173374,0.18360251029948527
0.07846086474286418,0.08389932149586143,-0.005438456752997256,0.7504966081479539,0.7654793208151079,-0.014982712667154008,-0.1483359813638332,-0.24505631955596618,0.09672033819213299
0.09187206497444955,0.05043657492057263,0.04143549005387692,0.8931766435017543,0.38491081572924823,0.5082658277725061,-0.16025092928563966,-0.3219539071293718,0.1617029778437321
0.05453312563230761,0.06305658638365452,-0.008523460751346912,0.4981537687902224,0.4684554308980754,0.029698337892146986,-0.27709074108523213,-0.3444422497144064,0.06735150862917427
0.13191618047483367,0.09638714600329368,0.03552903447153999,1.3410207452013865,0.7888752397658477,0.5521455054355388,-0.09419341246091617,-0.4147351376140136,0.3205417251530974
0.07276787017748898,0.08711433151054093,-0.014346461333051952,0.681030494296206,0.7898544241388948,-0.10882392984268885,-0.13798043240762092,-0.311406928410642,0.17342649600302107
0.07102268690976299,0.07019624974370764,0.0008264371660553493,0.7076652516787241,0.5885442818735375,0.1191209698051866,-0.1491085028433906,-0.32225658771919174,0.17314808487580113
0.0772926630041122,0.08834198016561623,-0.011049317161504035,0.7845661988169998,0.7289587878006838,0.055607411016316055,-0.11228252806110728,-0.3721627446871162,0.2598802166260089
0.03907799378002652,0.08064323317804556,-0.04156523939801904,0.32617081043981366,0.709122871909948,-0.3829520614701344,-0.16188982589515954,-0.2047028375535852,0.04281301165842566
0.06658249134506233,0.0910192031534871,-0.02443671180842477,0.5787106965932887,0.7910135819134967,-0.21230288532020802,-0.12725764478900614,-0.16050969843743668,0.033252053648430535
0.06030905948396903,0.016046708976081847,0.04426235050788718,0.6122296712939377,0.11471226455026995,0.49751740674366773,-0.15050517729458568,-0.41427957214140443,0.26377439484681875
0.09392676302249203,0.05800787009219932,0.03591889293029271,0.9892762627086207,0.5416246828750177,0.44765157983360293,-0.11517807829108884,-0.34736231183648414,0.2321842335453953
0.11724110813584465,0.1102618121131742,0.006979296022670445,1.2464372617706638,1.2031134222440616,0.04332383952660224,-0.14591501308018673,-0.17178622229815,0.025871209217963265
0.0776516952305617,0.058068610666597964,0.019583084563963737,0.8141421067015444,0.48389594452130485,0.33024616218023956,-0.11147795918900616,-0.39581993694319506,0.2843419777541889
0.0661962530034208,0.07503201521788072,-0.008835762214459919,0.7015131286572698,0.7339625296104729,-0.032449400953203145,-0.22047222159804647,-0.2705080455855725,0.05003582398752604
0.08224130382381434,0.05398854118833607,0.028252762635478268,0.7796836760795296,0.4058746846224492,0.3738089914570804,-0.1739196889962208,-0.3943068347957186,0.2203871457994978
0.08346102132040012,0.07592070224338876,0.007540319077011359,0.7720711785797683,0.6652469126219774,0.10682426595779082,-0.14670821822030622,-0.22917775383531291,0.0824695356150067
0.11965458558958675,0.09054870249140223,0.029105883098184515,1.0631254340558318,0.7253528052005127,0.3377726288553191,-0.11147795918900616,-0.2653732999160333,0.15389534072702715
0.07937255715163216,0.05783389617730483,0.02153866097432733,0.8375482768436964,0.43430240023696953,0.40324587660672684,-0.1491085028433906,-0.2653732999160333,0.1162647970726427
0.10064811663803841,0.05590863865393669,0.044739477984101717,0.9145807614957334,0.3409080909407246,0.5736726705550088,-0.2134146609767057,-0.43727240431144354,0.22385774333473785
0.10273512143461372,0.08801521077384677,0.014719910660766944,1.0208152055907964,0.670194040377433,0.3506211652133634,-0.11905906012269607,-0.3497776247432929,0.2307185646205968
0.04724004390568881,0.011467141970889383,0.03577290193479943,0.40799740016339675,0.04625080847068163,0.3617465916927151,-0.15348255292765367,-0.38123907405162716,0.2277565211239735
0.04520105638547345,0.052758726882937035,-0.007557670497463587,0.30926344498363867,0.3157088432288392,-0.006445398245200518,-0.26329453784561085,-0.2969138570173375,0.03361931917172667
0.060885000828854396,0.09686588706153354,-0.03598088623267914,0.5980581314792636,0.9056373590761287,-0.3075792275968652,-0.2563711673222413,-0.15799540779664456,-0.09837575952559674
0.10346581012748013,0.07935966302413533,0.0241061471033448,0.9759685168462512,0.6114621273583203,0.3645063894879309,-0.16221851333492265,-0.2969138570173374,0.13469534368241476
0.11005292422632618,0.09937041260386925,0.010682511622456925,1.1383382157083932,0.8693717074947472,0.268966508213646,-0.12745262203201035,-0.23606045363936745,0.1086078316073571
0.10332546705825396,0.14897391522796255,-0.04564844816970859,1.0065233886098062,1.5685154861080328,-0.5619920974982267,-0.10532529246475608,-0.07398643082042311,-0.03133886164433297
0.09495160943525272,0.10755626791753414,-0.012604658482281428,0.9013879125343542,1.022874936098148,-0.1214870235637937,-0.15342009564289816,-0.2969138570173373,0.14349376137443914
0.11578643641037445,0.10246095759062301,0.013325478819751435,1.1371632480222045,0.9029270301822684,0.2342362178399361,-0.13281291993081823,-0.16691955834509853,0.0341066384142803
0.10607865740647426,0.13980170100298306,-0.033723043596508795,0.9689717817811374,1.3279421838942507,-0.35897040211311326,-0.11147795918900627,-0.1150201913025023,0.0035422321134960244
0.08328027259271265,0.10498353680844597,-0.02170326421573332,0.7967597675278206,0.9553409094281433,-0.1585811419003227,-0.16273928440409335,-0.2653732999160332,0.10263401551193985
0.07713879425638592,0.07283220698507975,0.004306587271306173,0.8159909187627195,0.6426740158472031,0.17331690291551638,-0.1725499527471983,-0.24190553162718442,0.06935557887998611
0.07206842782777834,0.08184760467901975,-0.009779176851241411,0.7769732882582507,0.7769897230934356,-1.6434835184875318e-05,-0.19357663181573348,-0.1553708823712111,-0.038205749444522374
0.07141078527294509,0.042808490642491925,0.028602294630453162,0.7262246591943041,0.36800499443660617,0.35821966475769795,-0.12650648126615516,-0.40760045933137024,0.2810939780652151
0.05945693920919237,0.08674333150344382,-0.02728639229425145,0.4532443151180854,0.6835911966411679,-0.23034688152308247,-0.2021145992933322,-0.18138425461731889,-0.020730344676013313
0.09810512323771303,0.10709449344236255,-0.008989370204649516,0.880883743984553,0.9016123150650895,-0.020728571080536495,-0.16191239121841117,-0.19380031981100176,0.0318879285925906
0.08820108717595843,0.06268159082774694,0.02551949634821149,0.8007636449873836,0.4081715748348974,0.3925920701524862,-0.1672601847995916,-0.3231812766530353,0.15592109185344372
0.10187213166825027,0.08631687410477129,0.015555257563478975,0.9812412418229525,0.6862137930001492,0.2950274488228033,-0.11228252806110739,-0.31602540946688007,0.20374288140577268
0.0933973402185666,0.08438372773929426,0.009013612479272348,0.8944097644473641,0.6886221496543071,0.20578761479305696,-0.14848264726418603,-0.2709336330674189,0.12245098580323288
0.060828185394696366,0.05674992461222361,0.0040782607824727535,0.5316021162912614,0.4045966274474947,0.12700548884376672,-0.12099666040439172,-0.3961355996225939,0.2751389392182022
0.08129157455659874,0.08642783597527659,-0.0051362614186778455,0.7025532179863481,0.6167836753699236,0.08576954261642444,-0.2116624153521851,-0.2579834760026889,0.04632106065050379
0.10030189718520388,0.08614885508547321,0.014153042099730673,1.0247193102252536,0.818534626529296,0.20618468369595766,-0.17111431199298843,-0.19646347323395408,0.025349161240965645
0.10308965641316425,0.09588661629613737,0.007203040117026882,1.033529733930733,0.8243294700920429,0.20920026383869006,-0.19112503392759828,-0.24228317518802356,0.05115814126042528
0.10471901169724007,0.08838750921533345,0.016331502481906623,1.1605198836343351,0.8529400964392791,0.30757978719505596,-0.11147795918900616,-0.26778889382025517,0.156310934631249
0.042650687841803814,0.06978830238697986,-0.027137614545176048,0.3532469615957938,0.5982614105683783,-0.24501444897258456,-0.2606233518552139,-0.2653732999160333,0.004749948060819409
0.10479836810260856,0.10073308318639218,0.004065284916216383,1.1047187629338,0.899839641798169,0.204879121135631,-0.07586232679564309,-0.26502000179222995,0.18915767499658687
0.03180084318468923,0.056923555138759685,-0.025122711954070454,0.2609487608286937,0.4682104935522667,-0.20726173272357296,-0.1986824920222231,-0.17229882784714146,-0.026383664175081645
0.09496729793560155,0.08211248980274855,0.012854808132853002,1.0186268212954084,0.7750058135765039,0.2436210077189045,-0.20249233938784428,-0.20208110097795928,-0.00041123840988499527
0.04596629340506242,0.05652028829701905,-0.01055399489195663,0.3769086839835285,0.3892105178807066,-0.012301833897178094,-0.3186182950863712,-0.30495071500492366,-0.013667580081447528
0.09841017678968678,0.08864704907056775,0.009763127719119025,0.9260779355837855,0.6837568130145936,0.24232112256919192,-0.1491085028433905,-0.2969138570173374,0.1478053541739469
0.09434025493069464,0.06156817116632762,0.03277208376436702,1.0378153719394891,0.5532795764449094,0.4845357954945797,-0.1818611538867726,-0.3793165971686153,0.19745544328184272
0.07661975526279097,0.08963838981410044,-0.013018634551309471,0.7761122257001368,0.8765090803715552,-0.10039685467141835,-0.17089147146579853,-0.18744890363321298,0.016557432167414454
0.09306680896340525,0.08554755656893986,0.007519252394465381,1.1097316228975163,0.882425787553135,0.2273058353443812,-0.13462811810029574,-0.2969138570173374,0.16228573891704168
0.0817108580125574,0.09831736176426564,-0.016606503751708246,0.7977390395083132,0.8674803522132405,-0.06974131270492734,-0.15478360522589774,-0.136420753511871,-0.01836285171402674
0.1000446436013922,0.1079611694721847,-0.007916525870792501,1.0565977716629071,1.0095424599740244,0.04705531168888277,-0.11221974396770074,-0.1150201913025024,0.00280044733480167
0.07652486644858914,0.04797781962906633,0.028547046819522803,0.7018218460595598,0.31661502007503955,0.3852068259845202,-0.08609284353291224,-0.4062775426112527,0.32018469907834046
0.09690209143110784,0.09966483609388055,-0.0027627446627727092,0.8665489796477571,0.7535748547961266,0.1129741248516305,-0.18233419596763611,-0.27333124553610666,0.09099704956847054
0.058718059566974956,0.048972981922915215,0.00974507764405974,0.5585346944790144,0.39547437908043315,0.16306031539858123,-0.19165922054054807,-0.2969138570173373,0.10525463647678923
0.04085529615237582,0.048763353193802095,-0.007908057041426275,0.346884582844782,0.3657051132429144,-0.018820530398132362,-0.23618030555591207,-0.2598634853151437,0.02368317975923162
0.09595954872689161,0.07187850838912957,0.02408104033776204,0.9752933141612584,0.6661867394711652,0.30910657469009317,-0.11147795918900627,-0.2694873910535118,0.15800943186450556
0.0906493603529841,0.09795035089918369,-0.007300990546199593,0.9022474859818922,0.8501593178081124,0.052088168173779814,-0.15803192026975266,-0.15799540779664445,-3.651247310820782e-05
0.06474392368000492,0.08268227428990227,-0.017938350609897347,0.5399433332626548,0.6256261315043141,-0.08568279824165936,-0.1491085028433905,-0.27857345039040216,0.12946494754701166
0.11165978829897183,0.11089091908467785,0.0007688692142939768,1.0508560158456424,0.9195214654337306,0.13133455041191178,-0.13696128182316014,-0.33490975384743993,0.1979484720242798
0.09613503826374536,0.12228585013280036,-0.02615081186905499,0.9686968389455766,1.2751441163829313,-0.3064472774373548,-0.13663728418738053,-0.08205775940867821,-0.054579524778702315
0.09117033816820896,0.08912550497310656,0.0020448331951024024,0.8048162030714999,0.7075206694026839,0.09729553366881605,-0.11891598110959367,-0.21552528491896816,0.09660930380937449
0.0671321995424472,0.08792175757674925,-0.020789558034302047,0.6361491826160199,0.7791555462802935,-0.14300636366427355,-0.11228252806110739,-0.2653732999160332,0.1530907718549258
0.10795340745692616,0.11462395280096715,-0.00667054534404099,1.0801209474546791,0.9353965418235548,0.14472440563112432,-0.11244121254182904,-0.2969138570173374,0.18447264447550837
0.06766646215123151,0.09278124865851822,-0.025114786507286713,0.6881828763338984,0.8449299467301244,-0.15674707039622604,-0.14773909233458693,-0.2226373823351444,0.07489829000055748
0.07467942624031676,0.07600064850020005,-0.0013212222598832923,0.7409739629479881,0.6924459056217006,0.04852805732628751,-0.23159437376102932,-0.29297535740877634,0.06138098364774702
0.07946654256018792,0.06301713435036627,0.01644940820982166,0.7553768227461314,0.46658579170394016,0.2887910310421912,-0.13399675167321334,-0.2966024265489626,0.16260567487574928
0.08226996813164011,0.10460653700906519,-0.022336568877425078,0.7342240644595709,0.8205917434221639,-0.08636767896259301,-0.11147795918900616,-0.2552345502974479,0.14375659110844174
0.0714485567155243,0.052638599826291266,0.018809956889233037,0.6445122619381629,0.41657744217284076,0.22793481976532215,-0.147687331908689,-0.2868234064903229,0.1391360745816339
0.06547125935391707,0.0783500720299426,-0.01287881267602553,0.6567548671178924,0.7176658878108129,-0.060911020692920426,-0.14855047071805694,-0.22392252287779002,0.07537205215973308
0.0973661145482112,0.1018640751239328,-0.004497960575721605,0.9589426676422045,0.9724183271556909,-0.013475659513486393,-0.12378479985845736,-0.13719701498521342,0.013412215126756055
0.0639792089934843,0.03129052813026845,0.03268868086321586,0.5687042972871561,0.16722952944549282,0.40147476784166325,-0.2294731981401953,-0.45487347410845247,0.22540027596825718
0.13378080536251802,0.07976867068322258,0.05401213467929544,1.4000008492203209,0.611086990939642,0.7889138582806788,-0.07586232679564331,-0.2772254859012302,0.2013631591055869
0.09580457744408966,0.10264488017126538,-0.006840302727175729,0.823447504803939,0.7684620335206641,0.05498547128327491,-0.12837801496356793,-0.2969138570173372,0.16853584205376926
